99.41714228230848,6982.685590016,131971,195692,0.9105106424896379,12,56,84655,0.9440558910669768,1,0,143645,0.917777390487304,7,54,24567,7,91174,17,352117,39,108,11211,2,352117,39,108,0,0,0
99.41714228230848,6982.2875713775,120311,192495,0.9285933954501251,11,55,74045,0.9410444597750829,1,37,123583,0.9518414775041352,7,55,23930,7,81147,14,279603,31,91,28472,6,279603,31,91,0,0,2436
99.29830775507916,6982.0762361701,124639,177083,0.9467421914489045,12,58,80359,0.9457794109387913,1,39,131539,0.9202256115662032,7,56,26635,7,114474,19,310076,41,105,3762,1,310076,41,105,0,0,0
99.05288647718453,6982.0288653309,139891,163722,0.8477171512105853,11,55,96507,0.9591539126891652,1,44,132340,0.9458864401569793,8,60,30269,8,137013,18,373578,42,115,3784,1,373578,42,115,1411,1,2656
99.07539697970824,6981.9731494805,126478,164353,0.9291813596040418,12,54,87661,0.950244311263619,1,40,128164,0.9495801641392179,7,52,26480,7,97483,16,340830,34,100,6409,1,340830,34,100,0,0,0
99.04389762353861,6981.3647058824,148750,178134,0.9244436974789916,13,60,99207,0.9562957983193278,1,47,163464,0.9508100840336134,9,66,34651,9,122224,20,357601,45,116,36104,8,357601,45,116,4825,3,0
99.1064450342372,6981.2891356538,121213,158899,0.8952175096730549,11,52,68339,0.944807900142724,1,38,140187,0.9282255203649774,9,56,33515,9,90299,16,322693,37,108,8384,1,322693,37,108,0,0,0
99.04367252097089,6981.0398090804,136602,194590,0.9113409759739974,11,59,87799,0.9710765581763078,1,44,113850,0.9477606477211168,7,61,34288,8,87807,15,368261,43,115,39825,7,368261,43,115,0,0,0
99.2019485586586,6980.7662327539,153948,213006,0.9156468417907345,13,63,97854,0.9493920024943487,1,48,152891,0.9178488840387663,10,63,38531,10,146414,21,378987,44,119,22662,5,378987,44,119,0,0,0
99.0434352109095,6980.697292863,121900,185302,0.9490319934372436,11,53,71515,0.9571123872026251,1,38,132906,0.9321821164889253,8,54,31672,8,90166,17,275882,39,93,24390,4,275882,39,93,0,0,0
99.10603415339537,6980.6545535989,107157,132518,0.8688373134746213,10,46,58273,0.9209944287354069,1,32,117288,0.8754724376382318,7,48,23694,7,90506,14,265971,35,89,15033,4,265971,35,89,2727,2,0
99.16873716906821,6980.3267728733,122654,184849,0.9497121985422408,10,52,72965,0.9644528511096254,1,39,99160,0.9609959724101945,6,52,23919,7,97549,16,326212,38,98,15307,4,326212,38,98,0,0,0
99.05169572844828,6980.2947482862,132452,195961,0.9358258085948117,12,58,73747,0.9459049315978618,1,41,152741,0.9565200978467672,8,59,30972,8,97285,16,313339,38,102,30210,7,313339,38,102,0,0,0
99.26780049549289,6980.1562377326,152844,194089,0.9083967967339248,14,63,89984,0.9424576692575436,1,48,163373,0.9383227342911727,11,66,47405,11,130746,19,356658,44,109,51056,10,356658,44,109,0,0,0
99.31431687471193,6980.0850254438,140899,173248,0.8836187623758863,11,54,94697,0.9505958168617237,1,44,145112,0.9446270023208113,8,58,27895,8,138205,19,371730,41,111,4226,1,371730,41,111,0,0,0
99.07388760204753,6979.7213979427,125699,164226,0.8887978424649361,11,54,86219,0.9399517895925982,1,39,143485,0.9408825845869896,11,52,43169,11,87003,16,284136,34,97,34916,8,284136,34,97,0,0,0
99.10503708559906,6979.1146391842,138949,184086,0.8948679011723726,12,56,91991,0.9472252409157317,1,43,146966,0.9431014257029557,8,59,31146,8,121503,18,337778,37,103,28639,5,337778,37,103,0,0,0
99.0507470642483,6978.9131849817,139803,184658,0.932361966481406,13,61,92188,0.9686988118996016,1,45,150599,0.9695857742680772,8,62,29416,8,107446,18,337875,41,112,44624,10,337875,41,112,0,0,0
99.09461749360608,6978.6683630195,117900,169767,0.9058693808312129,11,53,76684,0.9561492790500424,1,37,133791,0.9468871925360475,8,54,26006,8,90251,15,281800,35,97,21083,6,281800,35,97,1201,2,0
99.09461749360608,6978.5383769091,123616,152729,0.8724841444473207,11,51,65110,0.9453873285011649,1,38,151474,0.8968094745016826,7,55,31457,7,88349,17,302354,37,95,26042,7,302354,37,95,2769,2,0
99.2659364343106,6978.2310952128,124122,165659,0.9083643512028489,11,51,82632,0.95399687404328,1,39,135662,0.9541821756014244,7,53,28490,7,126696,18,276544,38,90,7583,1,276544,38,90,0,0,3656
99.04163903865553,6978.1048274503,121762,164955,0.9268737372907804,10,51,72957,0.9528260048290929,1,38,142912,0.9224142179004944,7,52,28693,7,107776,17,260482,31,83,38658,8,260482,31,83,0,0,0
99.18878446989747,6976.625094322,117947,142455,0.8511958761138477,9,44,84944,0.9465522650003815,1,37,126017,0.9231349674006122,7,48,27303,7,109012,15,291726,36,95,6907,1,291726,36,95,0,0,0
99.04913573654015,6976.5665683041,138264,197232,0.8630880055545912,12,60,92606,0.9451339466527802,1,43,119012,0.9461681999652838,10,64,36253,10,118515,19,323567,43,103,41746,10,323567,43,103,4369,3,0
99.04054245841809,6976.522102669,136341,167845,0.9018270366214125,11,53,85133,0.9672145576165644,1,43,148187,0.9636132931399946,8,58,34385,8,98157,18,340529,37,109,33996,6,340529,37,109,0,0,0
99.26396348808017,6976.1934997124,133871,163784,0.907649901771108,11,53,84778,0.9515578429981101,1,42,135110,0.9442298929566523,8,56,35069,8,127516,18,318072,36,93,23816,5,318072,36,93,0,0,2873
99.10311462994014,6976.1455159292,139806,180333,0.8931662446533053,12,59,81725,0.9570333175972419,1,44,141400,0.9619830336323191,9,62,31851,9,108610,18,377207,45,118,25809,7,377207,45,118,0,0,0
99.16563320338075,6976.1444737984,126805,162424,0.8720082015693388,11,49,79579,0.9256496194944994,1,39,138520,0.9540160088324593,8,54,34357,8,110223,17,318193,37,97,16696,3,318193,37,97,0,0,0
99.08954061825968,6975.5858111553,131399,176931,0.9453724914192649,14,58,75771,0.9702052527035975,1,42,160273,0.9449691397955844,8,62,31523,8,106718,18,338360,43,112,3042,1,338360,43,112,0,0,0
99.03988379025292,6975.5714285714,112000,152013,0.8524464285714286,9,44,71612,0.9344196428571429,1,34,116293,0.917375,6,47,22281,6,83136,15,276567,34,92,11613,3,276567,34,92,2899,2,0
99.03988379025292,6975.4157348583,129229,159082,0.9142762073528388,11,55,72146,0.9341556461784893,1,40,129414,0.9317181128074967,8,55,27530,8,99893,16,369855,54,115,15149,2,369855,54,115,0,0,0
99.20206113911661,6975.3845503719,141984,186436,0.8781552851025468,12,57,89304,0.9540159454586432,1,45,167249,0.9545089587559161,9,63,40516,9,97497,16,330418,39,100,57647,10,330418,39,100,0,0,0
99.10244446918115,6975.1104908118,128970,169907,0.9036132433899356,11,53,89703,0.9506551911297201,1,40,135193,0.9367217182290455,7,55,24100,7,77422,15,329405,36,102,37192,8,329405,36,102,0,0,0
99.03954183956151,6975.0778816199,116523,156593,0.9096144108888374,11,49,67571,0.9477442221707303,1,36,101846,0.9724517906336089,7,53,28106,7,93134,15,316029,38,102,21029,3,316029,38,102,0,0,0
99.09219445764325,6974.9679952206,117170,151100,0.9151745327302211,11,49,76442,0.9346590424170009,1,36,126253,0.9221473073312282,9,49,33352,9,103361,15,269476,28,81,25928,7,269476,28,81,0,0,0
99.10167008346778,6973.9144961894,125702,167474,0.9595471830201587,12,52,87218,0.957964073761754,1,40,130904,0.9526578733830806,7,53,27651,7,99725,16,304925,32,95,30217,6,304925,32,95,0,0,0
99.0387061820894,6973.8717539289,118990,148831,0.8996806454323892,10,49,71800,0.9381796789646188,1,37,134238,0.9374821413564165,7,52,31620,7,108534,15,267206,36,84,38251,8,267206,36,84,0,0,0
99.0697499463715,6973.5486733994,148726,190419,0.9254736898726518,12,63,97630,0.9587093043583502,1,47,158204,0.9313771633742587,8,62,34049,8,117490,20,356292,43,108,50303,9,356292,43,108,2951,2,0
99.04693648929047,6973.3637497538,121864,185344,0.9055668614192871,11,55,81702,0.9644275585899035,1,39,139802,0.9437815925950239,7,55,30319,7,96619,17,268046,38,92,24820,6,268046,38,92,0,0,0
99.06919012418416,6972.7135076857,126143,159630,0.9672910902705659,12,57,68436,0.971286555734365,1,40,137588,0.9740849670611924,8,59,26999,8,103740,17,307866,36,100,36877,8,307866,36,100,0,0,0
99.15090498630188,6972.4591467875,140809,184548,0.9220220298418424,12,57,94089,0.9427451370295933,1,44,137046,0.9672890227187183,8,59,33511,8,114622,19,370589,37,109,8145,2,370589,37,109,0,0,0
99.18539071103845,6972.3304497127,136287,177191,0.9319964486708197,11,58,80906,0.9681334243177999,1,43,139458,0.9399429145846633,8,57,30108,8,118128,19,348265,41,112,17638,4,348265,41,112,0,0,0
99.25971821668644,6971.8091197651,130113,165404,0.9193700860021673,12,56,85587,0.9493440317262687,1,41,130015,0.9527410789083335,8,59,30651,8,104525,17,352615,45,115,3733,1,352615,45,115,0,0,0
99.10025441787407,6971.7280813215,94440,130815,0.9596463362981787,9,41,59233,0.9407560355781448,1,29,84294,0.9086298178737823,5,39,21058,5,64411,11,264978,30,90,3443,1,264978,30,90,0,0,0
99.06850025352723,6971.684330328,123889,155508,0.903558830888941,11,51,81362,0.9448054306677752,1,39,134386,0.9548870359757525,7,53,26009,7,111312,17,302628,36,96,10572,3,302628,36,96,1542,1,0
99.04572816845432,6971.6040420223,119841,155685,0.9251508248429169,11,51,65981,0.885323053045285,1,35,119539,0.9291310987057851,7,51,26304,7,100419,15,278598,31,89,49251,9,278598,31,89,0,0,0
99.06834990889546,6971.4600400363,124387,166608,0.9343741709342617,11,53,78431,0.948282376775708,1,39,131620,0.9502520359844678,7,56,25584,7,104728,15,329789,40,106,7585,2,329789,40,106,0,0,0
99.30619926364305,6971.1318348723,130178,163192,0.8839051145354822,11,55,78126,0.9424480326936964,1,40,129808,0.9279371322343253,8,55,34120,8,121031,18,314003,38,101,44965,10,314003,38,101,0,0,0
